lokenathpalli,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Railway Colony,Rajbari S.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
sabajpur,East Kamesawar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
sabajpur 1part,Lalcherra Colony B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Sanicherra,East Huruah B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
signalbasti,Kakrirpar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
south ganganagar vill,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
sridharpur,Kameswargaon B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
suvadrapalli,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Zaitang,Zaithang B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Algapur,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
algapurgp,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
baidyapara,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
dhupirbond vill,Dhupirbond B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
dhupirbondgp,Dhupirbond B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
East Kameswar,East Kamesawar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
East Radhapur,Radhapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Gournagar,Dharmanagar College B.O,799253,Gournagar,NORTH TRIPURA,TRIPURA
indian oilpara,Kakrirpar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
kameswar gp,Kameswargaon B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
kameswargaon village,Kameswargaon B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
krishnapur gp,Krishnapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
lalchara village,Lalcherra Colony B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
nanda colony,Bagbassa B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Pal Para,Radhapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
rabindrapally,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Radhapur,Radhapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
rly gatepara,Kakrirpar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
south hurua,East Kamesawar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
swarupananda asram road,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
tongibariwest,Kakrirpar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Zarolian,Zaithang B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Bhat Para,Radhapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
daspara,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
debbarma para,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
durgeskalibaripara,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
east algapur,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
East Hurua,East Huruah B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
jamirala,Kameswargaon B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Mandap Para,Rajbari S.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
netaji para,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
sanjoycolony,East Kamesawar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Aktapara,Tripura Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Baraitilla,Kakrirpar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Das Para,Tripura Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Kakrirpar,Kakrirpar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Krishnapur.,Krishnapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
manikchara,Lalcherra Colony B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
mission compound,Bagbassa B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Nath Patti,Tripura Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
North Ganganagar,Tripura Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
radaramanasramroad,Kakrirpar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Rajbari,Rajbari S.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Sanjoy Colony,East Huruah B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
south ganganagar1part,Tripura Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
TRTC Para,Rajbari S.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Vidhya Sagar Sarani Road,Rajbari S.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Agnipasa West Road,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Balaram Para,Radhapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Bhumik Para,Tripura Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
East Hurua,East Huruah B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Kala Chara,East Huruah B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
missiontila,East Kamesawar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
noagang,Bagbassa B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
South Ganga nagar,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
south hurua1/2part,Kameswargaon B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Thangnang,Zaithang B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Tongchera,Zaithang B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
west algapur,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Deb Para,Tripura Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Dhupirband,Dhupirbond B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Ganganagar,Tripura Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
indrachara,Bagbassa B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
juraculbert,Dhupirbond B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Kameswar,Kameswargaon B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
katauni,Dhupirbond B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
krishnapur4,Dhupirbond B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
latugaon,Dhupirbond B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
maikrowavepara,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
ramkrishnapalli,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
South Hurua,East Huruah B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
South Ganganagar,Tripura Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
west chararpar,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Zoitang,Zaithang B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Bagbasa,Bagbassa B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
bagbassavill,Bagbassa B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
chandapara,Bagbassa B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
east kameswar,East Kamesawar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
goswamipara,Algapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Gowala Basti,East Huruah B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
halampara,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
hindustani para,Bagbassa B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
lalchara-5,Dhupirbond B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
Lalcherra colony,Lalcherra Colony B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
nathpara,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
north ganganagar,East Kamesawar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
pancayetpara,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
tongibarimadhya,Lalcherra Colony B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
1/2kameswar,Kakrirpar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
charupasa,Krishnapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
debpara,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
east batarasi,East Kamesawar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
kakrirparvillage,Kakrirpar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
muslimpara,South Ganganagar B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
west tongibari,Krishnapur B.O,799253,Panisagar,NORTH TRIPURA,TRIPURA
bhagiroth para,Baithangbari B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
bsfcamp,Baithangbari B.O,799254,Gournagar,NORTH TRIPURA,TRIPURA
itcolony,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
Jubarajnagar,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
Purba Halflong,Halflongcherra S.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
tribalpara,Balidhum B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
uttar rajnagar,Rajnagar Laxmipur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
balidhumvill,Balidhum B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
krishnapur,Paschim Radhapur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
madhuban,Rajnagar Laxmipur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
panchayetpara,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
rl bazar,Rajnagar Laxmipur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
srivumi,Dewanpassa B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
balidhum gp,Baithangbari B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
bangardhum,Balidhum B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
bttacolony,Balidhum B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
laxmipur,Rajnagar Laxmipur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
b-bariphar,Baithangbari B.O,799254,Kadamtala,NORTH TRIPURA,TRIPURA
Balidhum,Balidhum B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
bireshpara,Baithangbari B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
border,Baithangbari B.O,799254,Gournagar,NORTH TRIPURA,TRIPURA
bridgepara,Balidhum B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
madhya j-nagar,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
malakarpara,Baithangbari B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
mantala,Dewanpassa B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
munipuribasti,Dewanpassa B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
tapihampara,Balidhum B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
colonyy,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
kalikapur,Rajnagar Laxmipur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
southbaruakandi,Dewanpassa B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
sripurbazar,Dewanpassa B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
uttarbalidhum,Balidhum B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
#NAME?,Paschim Radhapur B.O,799254,Gournagar,NORTH TRIPURA,TRIPURA
balidum,Halflongcherra S.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
dattapara,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
Dewanpasa,Dewanpassa B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
hospitalroad,Baithangbari B.O,799254,Gournagar,NORTH TRIPURA,TRIPURA
j-nagarbazar,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
Rajnagar,Rajnagar Laxmipur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
reangpara,Baithangbari B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
urrarradapur,Paschim Radhapur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
West Radhapur,Paschim Radhapur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
anganwariside,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
Baithangbari,Baithangbari B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
daskinrlnagar,Rajnagar Laxmipur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
dhakinkandi,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
Jubarajnagar,Jubarajnagar B.O,799254,Gournagar,NORTH TRIPURA,TRIPURA
madhya rajnagar,Rajnagar Laxmipur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
north jubarajnagar,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
panchayetofficepara--,Dewanpassa B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
Paschim Halflong,Halflongcherra S.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
rajnagar colony,Rajnagar Laxmipur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
schoolsite,Paschim Radhapur B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
dakinpar,Balidhum B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
Haflongcherra,Halflongcherra S.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
j-nagarsouth,Jubarajnagar B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
northdewanpasa,Dewanpassa B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
slyanmanipara,Baithangbari B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
sripur,Dewanpassa B.O,799254,Panisagar,NORTH TRIPURA,TRIPURA
bahadura para,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
bahadura para r/f,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Banadur kaipengpara,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Choraibung,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Damchhara,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Darlongpara,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
kala ganga,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Kamalachara,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
NarendanagarEast,Narendranagar B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Rajurapini para,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
rani para,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Ashoknagar,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
kala bari,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
mona chara,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Narendranagar,Narendranagar B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
pandiram para,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Purbokachari,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Purnarampara,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Damchara Bazar,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
EastRahumcherra,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Kacharichhara,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Kaskaupara,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
khedacharra bazar,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Likendrapara,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Muslinpara,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Muzaffar nagar,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Shibnagar,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Tabjiraipara,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
bahadura para r/f,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Bangsul,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Bidhya Nagar,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Bishnuchoron para,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Choukidarpara,Narendranagar B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
duganga,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Kacharichhara,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
kalai malsam para,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Komlashory,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Radhakrishna West,Narendranagar B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Uttamjoypara,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Basantanagar,Narendranagar B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Jahar colony,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Khagendrapara,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Laichakpara,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
mona chara nrth,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Ranipara,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Tripura Damcherra,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
uj ram para,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Kacharicherra,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
NarandranagarWest,Narendranagar B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Nitainagar,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Piplachhara,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
SouthGandhitilla,Narendranagar B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Thumsaraipara,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Block tilla,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Damchhara R.F.,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Ganggajoypara,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Kargit tila,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Padmaluchanpara,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Radhakishorpur,Narendranagar B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Raichandra para,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Ashoknagar,Narendranagar B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Daktardualpara,Piplacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
hamsa para,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Kanajuri,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Khedachhara,Khedacherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Nabagram,Tripura Damcherra S.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Santipur,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
Wambukcherra,Kacharicherra B.O,799256,Damchhara,NORTH TRIPURA,TRIPURA
anganwariparsan,North Padmabil B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Bhati Sailenbari,West Panisagar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Bhumihin colony,Tilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Bilthai H.S. School,Bilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Chandra Halam Para,Ujan Sailenbari B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Deochhara,Deocherra B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Garjan Tila,Padmabil B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Halam Basti,Pekucherr B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Jalebasa,Jalebassa B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Jalebasa,Panisagar S.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Paschim Jalabazar,Jalabazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Paschim Tilthai,Tilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
South Jalabasa,Jalebassa B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
South Panisagar,Ujan Sailenbari B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Uptakhali,Uptakhali B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
West uptakhali,Uptakhali B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
agnipasa colony,Agnipassa B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
bajar,Agnipassa B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Betangi,Tilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
bisaribari,North Padmabil B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
BSF Camp Road,West Panisagar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Chamtila,Bilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
daspaara,Agnipassa B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Kukinala est road,Pekucherr B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
mainroad,Deocherra B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Naydrone rubber basti,Jalebassa B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Rubber R.C. Area,Ujan Sailenbari B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
School tilla,Panisagar S.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
tiltoiroad,Deocherra B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Ujan Sailenbari,Ujan Sailenbari B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Agnipasa West Road,Pekucherr B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
basti,Agnipassa B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Batrish Drone,Rowabazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Bilthai Madrasa,Bilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Chandra Halam Gram,West Panisagar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Deb Barma Basti,Padmabil B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
deocharagao,Deocherra B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Indurail,Panisagar S.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Jalabasa Road,Panisagar S.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
mahadevbari,Agnipassa B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Muslim para,Panisagar S.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Nayapassa,Tilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
nutanbazar,Deocherra B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Padmabil H.S. +2 stage School,Padmabil B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Paul gaon,Tilthai Nutanbazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Purba jalabazar,Jalabazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Ramnagar Orphanage,Janata College B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Roa,Rowabazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Shimultila,Indurail B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Tilthai Hospital Raod,Tilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Bhumihin tilla area,Tilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Bilthai SB School,Bilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Chamtilla,Rowabazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Jalabasa north road,Pekucherr B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Janata College,Janata College B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Mahadeb bari,West Panisagar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Nayapasa,Tilthai Nutanbazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
North West Panisagar,West Panisagar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Padmabil Nutun Bazar,Padmabil B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Rowa colony,Rowabazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Sailenbari Road,Panisagar S.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Selfai cherra,Tilthai Nutanbazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
South Padmabil G.P.,Indurail B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
station para,Panisagar S.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Uttar Padmabil,North Padmabil B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Baluk Chera,Rahumcherra B.O,799260,Damchhara,NORTH TRIPURA,TRIPURA
Chamtilla GREF Camp,Bilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Chandpur,Bilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
charubasa,Deocherra B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Charupassa,Uptakhali B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Community hall area,Tilthai B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
debhati,North Padmabil B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
east agnipasa,Agnipassa B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Kaishyaram para,Tilthai Nutanbazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Manipuripara,Panisagar S.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Naogaon,Tilthai Nutanbazar B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Naydrone Muslim para,Indurail B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Padmabil,Padmabil B.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
Panisagar,Panisagar S.O,799260,Panisagar,NORTH TRIPURA,TRIPURA
